frame,time_seconds,track_id,confidence,center_x,center_y,observed
713,11.895217,47,0.220201,588.263,591.739,1
714,11.911900,37,0.452696,569.325,485.486,1
714,11.911900,46,0.802209,423.822,118.827,1
714,11.911900,47,0.222853,587.179,593.088,1
715,11.928583,37,0.341856,572.089,492.688,1
715,11.928583,46,0.816783,423.942,118.898,1
715,11.928583,47,0.280161,585.543,596.274,1
716,11.945267,37,0.339703,573.771,496.870,1
716,11.945267,46,0.802033,424.087,119.027,1
716,11.945267,47,0.281788,584.597,598.327,1
717,11.961950,37,0.161411,576.502,503.708,1
717,11.961950,46,0.749836,424.286,119.260,1
717,11.961950,47,0.281788,583.275,600.184,0
718,11.978633,37,0.162248,578.147,507.671,1
718,11.978633,46,0.756645,424.465,119.454,1
718,11.978633,47,0.281788,581.954,602.041,0
719,11.995317,37,0.162248,580.167,513.160,0
719,11.995317,46,0.709183,424.717,120.175,1
719,11.995317,47,0.281788,580.633,603.898,0
720,12.012000,37,0.162248,582.186,518.649,0
720,12.012000,46,0.695818,424.855,120.677,1
720,12.012000,47,0.281788,579.312,605.755,0
721,12.028683,37,0.211101,584.265,524.890,1
721,12.028683,46,0.732372,425.001,121.693,1
721,12.028683,47,0.281788,577.990,607.613,0
722,12.045367,37,0.198106,585.423,528.464,1
722,12.045367,46,0.736749,425.126,122.364,1
723,12.062050,37,0.198106,587.226,533.592,0
723,12.062050,46,0.745089,425.385,123.755,1
724,12.078733,37,0.198106,589.028,538.719,0
724,12.078733,46,0.745080,425.537,124.645,1
725,12.095417,37,0.293599,591.308,544.240,1
725,12.095417,46,0.819243,425.762,126.219,1
726,12.112100,37,0.289939,592.644,547.372,1
726,12.112100,46,0.814886,425.877,127.210,1
727,12.128783,37,0.244978,595.189,553.101,1
727,12.128783,46,0.783159,426.193,129.310,1
728,12.145467,37,0.240410,596.697,556.444,1
728,12.145467,46,0.743000,426.352,130.655,1
729,12.162150,37,0.318512,599.381,561.231,1
729,12.162150,46,0.799290,426.564,133.009,1
730,12.178833,37,0.307378,600.995,563.914,1
730,12.178833,46,0.795346,426.687,134.507,1
731,12.195517,37,0.260006,603.084,568.396,1
731,12.195517,46,0.791366,427.104,137.113,1
731,12.195517,48,0.155805,565.028,648.635,1
732,12.212200,37,0.274044,604.261,570.927,1
732,12.212200,46,0.788606,427.337,138.704,1
732,12.212200,48,0.170442,563.866,650.577,1
733,12.228883,37,0.278775,606.560,575.377,1
733,12.228883,46,0.697917,427.555,141.547,1
733,12.228883,48,0.422626,560.947,654.101,1
734,12.245567,37,0.278354,607.911,577.945,1
734,12.245567,46,0.704462,427.688,143.290,1
734,12.245567,48,0.423744,559.220,656.133,1
735,12.262250,37,0.312138,609.628,580.874,1
735,12.262250,46,0.718251,428.169,146.561,1
735,12.262250,48,0.353606,556.477,659.084,1
736,12.278933,37,0.306649,610.574,582.405,1
736,12.278933,46,0.701784,428.455,148.610,1
736,12.278933,48,0.352493,554.906,660.701,1
737,12.295617,37,0.267697,612.211,585.186,1
737,12.295617,46,0.591523,428.699,152.289,1
737,12.295617,48,0.352493,553.092,662.814,0
738,12.312300,37,0.272966,613.136,586.716,1
738,12.312300,46,0.605031,428.771,154.537,1
738,12.312300,48,0.352493,551.279,664.927,0
739,12.328983,37,0.285226,614.749,588.687,1
739,12.328983,46,0.714733,429.229,158.515,1
739,12.328983,48,0.228706,548.825,665.606,1
740,12.345667,37,0.295642,615.678,589.706,1
740,12.345667,46,0.698529,429.539,160.930,1
740,12.345667,48,0.230009,547.406,665.793,1
741,12.362350,37,0.183370,617.191,591.065,1
741,12.362350,46,0.431147,429.827,165.382,1
741,12.362350,48,0.280504,545.206,665.318,1
742,12.379033,37,0.182566,618.063,591.754,1
742,12.379033,46,0.421305,429.993,168.104,1
742,12.379033,48,0.286725,543.941,664.811,1
743,12.395717,37,0.249459,619.452,592.246,1
743,12.395717,46,0.569368,430.313,172.701,1
743,12.395717,48,0.256615,542.027,663.277,1
744,12.412400,37,0.246851,620.246,592.371,1
744,12.412400,46,0.560947,430.491,175.471,1
744,12.412400,48,0.250736,540.949,662.130,1
745,12.429083,37,0.352771,621.397,591.385,1
745,12.429083,46,0.531990,430.770,180.714,1
745,12.429083,48,0.266073,539.357,659.529,1
746,12.445767,37,0.358099,622.038,590.548,1
746,12.445767,46,0.541707,430.929,183.911,1
746,12.445767,48,0.267940,538.473,657.751,1
747,12.462450,37,0.380410,623.161,589.283,1
747,12.462450,46,0.485558,431.288,189.247,1
747,12.462450,48,0.281599,536.948,653.996,1
748,12.479133,37,0.391066,623.800,588.376,1
748,12.479133,46,0.487121,431.504,192.448,1
748,12.479133,48,0.305528,536.075,651.520,1
749,12.495817,37,0.503486,624.922,585.813,1
749,12.495817,46,0.567470,431.923,198.088,1
749,12.495817,48,0.381722,534.972,646.988,1
750,12.512500,37,0.508773,625.525,583.994,1
750,12.512500,46,0.511568,432.224,201.447,1
750,12.512500,48,0.418816,534.337,644.154,1
751,12.529183,37,0.389006,626.176,580.631,1
751,12.529183,46,0.320096,432.637,207.511,1
751,12.529183,48,0.341989,533.134,638.188,1
752,12.545867,37,0.398879,626.507,578.448,1
752,12.545867,46,0.335767,432.867,211.203,1
752,12.545867,48,0.345404,532.450,634.409,1
753,12.562550,37,0.540652,626.998,574.436,1
753,12.562550,46,0.515133,433.309,217.430,1
753,12.562550,48,0.448961,531.453,627.728,1
754,12.579233,37,0.537792,627.246,571.873,1
754,12.579233,46,0.523556,433.559,221.155,1
754,12.579233,48,0.433765,530.894,623.544,1
755,12.595917,37,0.509453,627.715,566.794,1
755,12.595917,46,0.525684,434.116,227.986,1
755,12.595917,48,0.477883,529.807,615.298,1
756,12.612600,37,0.511146,627.965,563.586,1
756,12.612600,46,0.529509,434.454,232.126,1
756,12.612600,48,0.475206,529.168,610.140,1
757,12.629283,37,0.276300,628.169,557.842,1
757,12.629283,46,0.518331,434.969,238.976,1
757,12.629283,48,0.591797,528.145,600.303,1
758,12.645967,37,0.287525,628.206,554.324,1
758,12.645967,46,0.528516,435.269,243.076,1
758,12.645967,48,0.597406,527.551,594.162,1
759,12.662650,37,0.224731,628.007,548.052,1
759,12.662650,46,0.421362,435.749,250.432,1
759,12.662650,48,0.187065,526.508,583.670,1
760,12.679333,37,0.237715,627.830,544.233,1
760,12.679333,46,0.425716,436.036,254.815,1
760,12.679333,48,0.208015,525.885,577.229,1
761,12.696017,37,0.275481,627.256,537.215,1
761,12.696017,46,0.461821,436.410,262.374,1
761,12.696017,48,0.197063,525.093,565.293,1
762,12.712700,37,0.262504,626.845,532.907,1
762,12.712700,46,0.462586,436.620,266.896,1
762,12.712700,48,0.201310,524.705,558.056,1
763,12.729383,37,0.534910,625.379,524.851,1
763,12.729383,46,0.469466,436.887,274.973,1
763,12.729383,48,0.459800,524.370,549.176,1
764,12.746067,37,0.528844,624.374,519.904,1
764,12.746067,46,0.446824,437.031,279.837,1
764,12.746067,48,0.458474,524.218,544.103,1
765,12.762750,37,0.200802,622.667,512.166,1
765,12.762750,46,0.245728,437.367,288.412,1
765,12.762750,48,0.256585,524.427,532.130,1
766,12.779433,37,0.207920,621.563,507.577,1
766,12.779433,46,0.262291,437.562,293.560,1
766,12.779433,48,0.253219,524.619,524.801,1
767,12.796117,37,0.283232,619.646,500.208,1
767,12.796117,46,0.256408,437.980,302.108,1
767,12.796117,48,0.243274,525.289,511.403,1
768,12.812800,37,0.277368,618.441,495.865,1
768,12.812800,46,0.250573,438.232,307.200,1
768,12.812800,48,0.230316,525.804,503.241,1
769,12.829483,37,0.169525,616.397,489.361,1
769,12.829483,46,0.206778,438.670,316.089,1
769,12.829483,48,0.241594,526.558,489.654,1
770,12.846167,37,0.161855,615.169,485.616,1
770,12.846167,46,0.192458,438.936,321.400,1
770,12.846167,48,0.214617,527.066,481.515,1
771,12.862850,37,0.161855,613.786,480.302,0
771,12.862850,46,0.235575,439.462,330.649,1
771,12.862850,48,0.214617,527.443,471.707,0
772,12.879533,37,0.161855,612.403,474.987,0
772,12.879533,46,0.236238,439.787,336.180,1
772,12.879533,48,0.214617,527.820,461.899,0
773,12.896217,37,0.609834,609.226,465.550,1
773,12.896217,46,0.451599,440.562,352.596,1
773,12.896217,48,0.332075,529.038,441.692,1
774,12.912900,37,0.240432,604.648,452.702,1
774,12.912900,46,0.465311,441.758,377.690,1
774,12.912900,48,0.672928,530.479,412.998,1
775,12.929583,37,0.631695,599.198,438.370,1
775,12.929583,46,0.340644,442.960,409.531,1
775,12.929583,48,0.354999,532.126,379.217,1
776,12.946267,37,0.376448,593.460,424.252,1
776,12.946267,46,0.370694,444.421,446.241,1
776,12.946267,48,0.278711,533.983,343.301,1
777,12.962950,37,0.388478,587.517,411.370,1
777,12.962950,46,0.272773,446.138,486.659,1
777,12.962950,48,0.293460,535.740,306.945,1
778,12.979633,37,0.388478,583.018,399.928,0
778,12.979633,46,0.340770,447.933,529.709,1
778,12.979633,48,0.173347,537.389,271.239,1
779,12.996317,37,0.645470,576.899,391.047,1
779,12.996317,46,0.362748,449.854,574.491,1
779,12.996317,48,0.538300,539.066,237.274,1
780,13.013000,37,0.165552,571.307,384.491,1
780,13.013000,46,0.362748,451.348,609.777,0
780,13.013000,48,0.534172,540.493,205.240,1
781,13.029683,37,0.165552,566.202,374.845,0
781,13.029683,46,0.362748,452.842,645.063,0
781,13.029683,48,0.459388,542.183,175.944,1
782,13.046367,37,0.369692,565.097,372.746,1
782,13.046367,46,0.362748,454.336,680.349,0
782,13.046367,48,0.338355,543.514,149.058,1
783,13.063050,37,0.559840,566.754,369.916,1
783,13.063050,46,0.362748,455.830,715.636,0
783,13.063050,48,0.528712,544.696,124.537,1
784,13.079733,37,0.347519,570.190,366.452,1
784,13.079733,46,0.362748,457.323,750.922,0
784,13.079733,48,0.571965,545.877,102.180,1
785,13.096417,37,0.171661,574.852,362.725,1
785,13.096417,48,0.566518,547.043,82.089,1
786,13.113100,37,0.171661,575.394,357.626,0
786,13.113100,48,0.595515,548.143,64.149,1
787,13.129783,37,0.493345,580.149,356.497,1
787,13.129783,48,0.520325,549.538,48.329,1
788,13.146467,37,0.475260,584.423,356.818,1
788,13.146467,48,0.678630,550.896,34.383,1
789,13.163150,37,0.530168,587.867,358.941,1
789,13.163150,48,0.659761,552.364,22.224,1
789,13.163150,49,0.378735,401.807,642.894,1
790,13.179833,37,0.458423,590.308,360.830,1
790,13.179833,48,0.502112,553.810,13.362,1
790,13.179833,49,0.341259,398.093,636.416,1
791,13.196517,37,0.439337,591.605,361.405,1
791,13.196517,48,0.188123,555.100,7.846,1
791,13.196517,49,0.155171,394.229,628.516,1
792,13.213200,37,0.460828,592.176,360.449,1
792,13.213200,48,0.343365,556.370,4.920,1
792,13.213200,49,0.224047,390.175,619.262,1
793,13.229883,37,0.379311,592.558,356.995,1
793,13.229883,48,0.414659,557.981,3.768,1
793,13.229883,49,0.256442,385.928,608.844,1
794,13.246567,37,0.379311,593.984,355.719,0
794,13.246567,48,0.438303,559.653,4.126,1
794,13.246567,49,0.164323,381.525,596.591,1
795,13.263250,37,0.208094,592.740,349.087,1
795,13.263250,48,0.462294,561.387,5.540,1
795,13.263250,49,0.164323,377.772,587.889,0
796,13.279933,37,0.420975,591.233,343.359,1
796,13.279933,48,0.386674,563.039,7.911,1
796,13.279933,49,0.285802,374.419,567.993,1
797,13.296617,37,0.518131,589.518,339.594,1
797,13.296617,48,0.206259,564.848,11.207,1
797,13.296617,49,0.189924,370.816,544.194,1
798,13.313300,37,0.435310,588.083,338.245,1
798,13.313300,48,0.303670,566.615,15.441,1
798,13.313300,49,0.225802,368.077,515.709,1
799,13.329983,37,0.498063,586.887,339.305,1
799,13.329983,48,0.526891,568.744,20.584,1
799,13.329983,49,0.225802,364.679,497.242,0
800,13.346667,37,0.272322,585.709,343.005,1
800,13.346667,48,0.433076,570.781,28.623,1
800,13.346667,49,0.225802,361.280,478.775,0
801,13.363350,37,0.272322,584.814,342.585,0
801,13.363350,48,0.620661,572.606,40.152,1
801,13.363350,49,0.225802,357.881,460.309,0
802,13.380033,37,0.272322,583.920,342.164,0
802,13.380033,48,0.415436,575.010,54.981,1
802,13.380033,49,0.225802,354.483,441.842,0
803,13.396717,37,0.272322,583.025,341.744,0
803,13.396717,48,0.402445,576.970,73.202,1
803,13.396717,49,0.225802,351.084,423.375,0
804,13.413400,37,0.272322,582.130,341.323,0
804,13.413400,48,0.250076,579.280,94.017,1
805,13.430083,37,0.272322,581.235,340.903,0
805,13.430083,48,0.283826,581.597,117.321,1
806,13.446767,48,0.157066,584.307,143.610,1
806,13.446767,51,0.270155,379.584,253.517,1
806,13.446767,50,0.193523,580.333,413.693,1
807,13.463450,48,0.304438,587.337,172.543,1
807,13.463450,51,0.155038,382.326,229.395,1
807,13.463450,50,0.193523,580.120,417.616,0
808,13.480133,48,0.304438,589.822,194.007,0
808,13.480133,51,0.283316,385.460,201.764,1
808,13.480133,50,0.163324,578.216,442.763,1
809,13.496817,48,0.304438,592.308,215.471,0
809,13.496817,51,0.283316,387.393,183.864,0
809,13.496817,50,0.163324,577.408,454.146,0
810,13.513500,48,0.362053,594.869,258.779,1
810,13.513500,51,0.377301,391.595,156.579,1
810,13.513500,50,0.233696,575.472,487.949,1
811,13.530183,48,0.166695,597.540,303.553,1
811,13.530183,51,0.289754,396.014,132.408,1
811,13.530183,50,0.177765,574.151,521.047,1
812,13.546867,48,0.166695,600.089,335.462,0
812,13.546867,51,0.489658,400.344,111.345,1
812,13.546867,50,0.263574,572.845,551.422,1
813,13.563550,48,0.687934,604.060,385.641,1
813,13.563550,51,0.782100,404.695,93.502,1
813,13.563550,50,0.569989,573.460,572.307,1
814,13.580233,48,0.796319,610.868,428.112,1
814,13.580233,51,0.728414,409.163,78.635,1
814,13.580233,50,0.542038,576.631,587.380,1
815,13.596917,48,0.363163,620.059,463.530,1
815,13.596917,51,0.766065,413.447,66.426,1
815,13.596917,50,0.368915,581.205,598.667,1
816,13.613600,48,0.549869,631.013,493.583,1
816,13.613600,51,0.680501,417.603,56.875,1
816,13.613600,50,0.682854,585.006,607.981,1
817,13.630283,48,0.656556,641.231,519.174,1
817,13.630283,51,0.723397,421.869,50.029,1
817,13.630283,50,0.393690,585.378,617.612,1
818,13.646967,48,0.394478,650.712,541.563,1
818,13.646967,51,0.785877,426.205,45.660,1
818,13.646967,50,0.645920,584.055,627.855,1
819,13.663650,48,0.278397,658.413,560.279,1
819,13.663650,51,0.839503,430.380,43.518,1
819,13.663650,50,0.330697,583.234,636.492,1
820,13.680333,48,0.278397,666.478,587.363,0
820,13.680333,51,0.844907,434.460,43.604,1
820,13.680333,50,0.371508,583.191,642.954,1
821,13.697017,48,0.278397,674.542,614.448,0
821,13.697017,51,0.808400,438.511,45.806,1
821,13.697017,50,0.322680,583.571,648.080,1
822,13.713700,48,0.278397,682.607,641.532,0
822,13.713700,51,0.740158,442.708,50.115,1
822,13.713700,50,0.515779,583.438,652.176,1
823,13.730383,48,0.278397,690.672,668.617,0
823,13.730383,51,0.852537,446.735,56.521,1
823,13.730383,50,0.591605,582.602,654.132,1
824,13.747067,48,0.278397,698.737,695.701,0
824,13.747067,51,0.754502,450.674,65.221,1
824,13.747067,50,0.369122,581.347,652.619,1
824,13.747067,52,0.271536,672.934,581.657,1
825,13.763750,51,0.709304,454.536,76.208,1
825,13.763750,50,0.373441,580.699,646.396,1
825,13.763750,52,0.271536,673.517,581.474,0
826,13.780433,51,0.724944,458.567,89.154,1
826,13.780433,50,0.282656,580.401,634.542,1
826,13.780433,52,0.271536,674.101,581.291,0
827,13.797117,51,0.683040,462.680,104.417,1
827,13.797117,50,0.559907,579.968,616.345,1
827,13.797117,52,0.206675,676.884,567.301,1
828,13.813800,51,0.748520,466.688,121.495,1
828,13.813800,50,0.537691,578.997,589.695,1
828,13.813800,52,0.198882,679.024,547.758,1
829,13.830483,51,0.573698,470.676,140.966,1
829,13.830483,50,0.254888,577.650,559.085,1
829,13.830483,52,0.151354,680.565,526.314,1
830,13.847167,51,0.658542,474.665,162.300,1
830,13.847167,50,0.282439,576.809,521.552,1
830,13.847167,52,0.442259,678.660,502.586,1
831,13.863850,51,0.401132,478.720,185.926,1
831,13.863850,50,0.282439,576.017,499.285,0
831,13.863850,52,0.442259,679.253,486.165,0
832,13.880533,51,0.626420,482.717,211.574,1
832,13.880533,50,0.282439,575.225,477.017,0
832,13.880533,52,0.227078,673.662,462.161,1
833,13.897217,51,0.561488,486.849,239.514,1
833,13.897217,50,0.282439,574.433,454.750,0
833,13.897217,52,0.541245,668.061,440.717,1
834,13.913900,51,0.744589,490.940,269.491,1
834,13.913900,50,0.282439,573.641,432.482,0
834,13.913900,52,0.490017,662.917,422.031,1
834,13.913900,53,0.546239,582.430,360.481,1
835,13.930583,51,0.699504,495.314,301.592,1
835,13.930583,50,0.282439,572.848,410.215,0
835,13.930583,52,0.375185,658.191,406.281,1
835,13.930583,53,0.449642,583.454,327.514,1
836,13.947267,51,0.450817,499.485,335.552,1
836,13.947267,52,0.208850,653.669,393.582,1
836,13.947267,53,0.306948,584.768,290.178,1
837,13.963950,51,0.267933,503.318,371.296,1
837,13.963950,52,0.252490,649.623,383.869,1
837,13.963950,53,0.306948,585.609,266.044,0
838,13.980633,51,0.401209,507.458,409.192,1
838,13.980633,52,0.445873,645.679,376.554,1
838,13.980633,53,0.230514,586.804,225.455,1
839,13.997317,51,0.401209,511.544,441.474,0
839,13.997317,52,0.445873,641.812,363.665,0
839,13.997317,53,0.230514,587.754,196.240,0
840,14.014000,51,0.401209,515.630,473.756,0
840,14.014000,52,0.445873,637.944,350.777,0
840,14.014000,53,0.230514,588.705,167.025,0
841,14.030683,51,0.157246,518.279,509.358,1
841,14.030683,52,0.172500,636.806,354.424,1
841,14.030683,53,0.347064,589.078,134.278,1
842,14.047367,51,0.174682,518.121,532.859,1
842,14.047367,52,0.172500,633.663,345.925,0
842,14.047367,53,0.403036,589.301,105.728,1
843,14.064050,51,0.223071,515.251,548.915,1
843,14.064050,52,0.172500,630.520,337.425,0
843,14.064050,53,0.517914,589.544,81.085,1
844,14.080733,51,0.201630,510.384,559.310,1
844,14.080733,52,0.172500,627.377,328.925,0
844,14.080733,53,0.287536,589.679,59.424,1
845,14.097417,51,0.201630,509.979,581.711,0
845,14.097417,52,0.172500,624.233,320.426,0
845,14.097417,53,0.424757,589.754,40.746,1
846,14.114100,51,0.201630,509.574,604.113,0
846,14.114100,53,0.315954,589.799,24.706,1
847,14.130783,51,0.201630,509.169,626.514,0
847,14.130783,53,0.316415,589.815,12.287,1
848,14.147467,51,0.201630,508.763,648.916,0
848,14.147467,53,0.316415,590.007,-7.380,0
849,14.164150,51,0.201630,508.358,671.317,0
849,14.164150,53,0.472037,589.977,-8.716,1
849,14.164150,54,0.180505,479.731,563.348,1
850,14.180833,53,0.562694,590.256,-8.369,1
850,14.180833,55,0.234199,655.466,360.292,1
850,14.180833,54,0.197931,475.775,564.242,1
851,14.197517,53,0.347417,590.273,-6.889,1
851,14.197517,55,0.234199,657.122,358.186,0
851,14.197517,54,0.237653,471.267,563.177,1
852,14.214200,53,0.299826,590.362,-5.134,1
852,14.214200,55,0.234199,658.778,356.080,0
852,14.214200,54,0.158032,467.270,559.649,1
853,14.230883,53,0.233737,590.444,-2.815,1
853,14.230883,55,0.234199,660.434,353.974,0
853,14.230883,54,0.158032,464.019,558.694,0
854,14.247567,53,0.282883,590.520,-0.291,1
854,14.247567,55,0.431451,661.110,345.399,1
854,14.247567,54,0.158032,460.767,557.738,0
855,14.264250,53,0.541326,591.171,2.880,1
855,14.264250,55,0.457199,661.836,340.980,1
855,14.264250,54,0.370171,456.479,538.675,1
856,14.280933,53,0.760479,591.788,6.552,1
856,14.280933,55,0.454832,662.767,340.427,1
856,14.280933,54,0.371835,452.988,516.912,1
857,14.297617,53,0.488704,592.120,10.911,1
857,14.297617,55,0.361585,663.626,343.060,1
857,14.297617,54,0.275884,450.024,490.968,1
858,14.314300,53,0.488704,592.461,12.599,0
858,14.314300,55,0.224280,664.479,348.595,1
858,14.314300,54,0.432600,447.668,460.205,1
859,14.330983,53,0.216986,592.667,20.030,1
859,14.330983,55,0.252180,665.294,356.579,1
859,14.330983,54,0.383335,446.582,425.651,1
860,14.347667,53,0.370893,593.087,30.865,1
860,14.347667,55,0.239904,666.142,366.828,1
860,14.347667,54,0.313845,446.448,391.068,1
861,14.364350,53,0.484938,593.562,45.729,1
861,14.364350,55,0.239904,667.053,371.236,0
861,14.364350,54,0.313845,444.517,365.014,0
862,14.381033,53,0.379772,594.315,63.840,1
862,14.381033,55,0.150679,668.165,388.474,1
862,14.381033,54,0.313845,442.587,338.959,0
863,14.397717,53,0.510751,595.124,85.279,1
863,14.397717,55,0.150679,669.128,396.274,0
863,14.397717,54,0.192314,445.167,306.952,1
864,14.414400,53,0.302959,595.998,109.324,1
864,14.414400,55,0.150679,670.092,404.074,0
864,14.414400,54,0.192314,444.432,279.320,0
865,14.431083,53,0.302959,596.643,125.567,0
865,14.431083,55,0.150679,671.056,411.874,0
865,14.431083,54,0.211848,446.871,253.797,1
866,14.447767,53,0.267332,597.570,158.100,1
866,14.447767,55,0.150679,672.020,419.675,0
866,14.447767,54,0.276860,448.607,231.742,1
867,14.464450,53,0.168506,598.571,192.331,1
867,14.464450,55,0.150679,672.984,427.475,0
867,14.464450,54,0.264885,449.900,212.794,1
868,14.481133,53,0.168506,599.366,216.524,0
868,14.481133,54,0.196484,450.728,196.634,1
869,14.497817,53,0.168506,600.160,240.717,0
869,14.497817,54,0.249657,451.356,183.098,1
870,14.514500,53,0.168506,600.955,264.910,0
870,14.514500,54,0.462413,451.906,171.911,1
871,14.531183,53,0.168506,601.750,289.103,0
871,14.531183,54,0.550887,452.556,162.779,1
871,14.531183,56,0.337174,669.367,597.313,1
872,14.547867,53,0.168506,602.544,313.296,0
872,14.547867,54,0.401377,453.094,155.866,1
872,14.547867,56,0.337174,669.260,603.957,0
873,14.564550,54,0.740914,453.747,150.911,1
873,14.564550,56,0.195676,664.540,624.236,1
874,14.581233,54,0.550206,454.229,147.923,1
874,14.581233,56,0.195676,662.812,635.672,0
875,14.597917,54,0.589422,454.952,146.985,1
875,14.597917,56,0.195676,661.083,647.108,0
876,14.614600,54,0.774728,455.681,147.934,1
876,14.614600,56,0.195676,659.355,658.544,0
877,14.631283,54,0.704856,456.570,150.902,1
877,14.631283,57,0.190372,635.851,533.473,1
878,14.647967,54,0.548895,457.726,155.849,1
878,14.647967,57,0.439577,643.224,554.213,1
879,14.664650,54,0.491908,458.853,162.840,1
879,14.664650,57,0.225074,652.744,574.920,1
880,14.681333,54,0.580732,460.249,172.036,1
880,14.681333,57,0.152536,662.019,591.812,1
881,14.698017,54,0.565299,461.785,183.072,1
881,14.698017,57,0.152536,668.909,606.999,0
882,14.714700,54,0.512838,463.303,196.190,1
882,14.714700,57,0.472107,676.175,605.807,1
883,14.731383,54,0.625123,464.990,211.647,1
883,14.731383,57,0.362772,680.801,597.209,1
883,14.731383,58,0.199693,615.880,649.271,1
884,14.748067,54,0.426290,466.643,229.131,1
884,14.748067,57,0.327029,683.822,581.143,1
884,14.748067,58,0.300329,611.000,626.938,1
885,14.764750,54,0.558635,468.217,248.815,1
885,14.764750,57,0.327029,689.284,580.727,0
885,14.764750,58,0.300329,608.550,616.034,0
886,14.781433,54,0.354969,469.661,270.659,1
886,14.781433,57,0.327029,694.746,580.311,0
886,14.781433,58,0.300329,606.099,605.131,0
887,14.798117,54,0.293736,471.182,294.283,1
887,14.798117,57,0.327029,700.208,579.896,0
887,14.798117,58,0.300329,603.649,594.227,0
888,14.814800,54,0.358837,472.847,320.095,1
888,14.814800,57,0.327029,705.669,579.480,0
888,14.814800,58,0.300329,601.199,583.324,0
889,14.831483,54,0.296549,474.380,348.141,1
889,14.831483,57,0.327029,711.131,579.065,0
890,14.848167,54,0.560739,475.779,378.103,1
890,14.848167,59,0.763656,586.875,414.147,1
891,14.864850,54,0.296476,477.183,410.056,1
891,14.864850,59,0.202559,583.694,382.743,1
891,14.864850,60,0.358079,653.116,416.692,1
892,14.881533,54,0.273772,479.043,444.150,1
892,14.881533,59,0.547275,579.743,347.255,1
892,14.881533,60,0.477565,648.963,403.052,1
893,14.898217,54,0.232761,480.726,480.157,1
893,14.898217,59,0.172298,575.592,312.009,1
893,14.898217,60,0.177648,644.392,388.728,1
894,14.914900,54,0.166068,482.357,518.162,1
894,14.914900,59,0.172298,572.652,285.212,0
894,14.914900,60,0.353138,639.744,375.906,1
895,14.931583,54,0.158228,483.966,557.948,1
895,14.931583,59,0.172298,569.713,258.415,0
895,14.931583,60,0.353138,636.241,365.207,0
896,14.948267,54,0.158228,485.576,592.317,0
896,14.948267,59,0.172298,566.773,231.619,0
896,14.948267,60,0.353138,632.739,354.507,0
897,14.964950,54,0.158228,487.187,626.686,0
897,14.964950,59,0.172298,563.833,204.822,0
897,14.964950,60,0.353138,629.236,343.808,0
898,14.981633,54,0.158228,488.797,661.054,0
898,14.981633,59,0.376815,555.994,175.691,1
898,14.981633,60,0.353138,625.734,333.108,0
899,14.998317,54,0.158228,490.408,695.423,0
899,14.998317,59,0.221279,548.686,150.669,1
899,14.998317,60,0.353138,622.231,322.409,0
900,15.015000,54,0.158228,492.018,729.792,0
900,15.015000,59,0.457577,542.055,128.812,1
900,15.015000,60,0.174631,631.263,330.260,1
901,15.031683,59,0.535877,536.047,109.944,1
901,15.031683,60,0.174631,631.354,324.877,0
902,15.048367,59,0.461688,530.380,93.719,1
903,15.065050,59,0.504215,524.714,80.032,1
904,15.081733,59,0.554821,519.465,68.570,1
905,15.098417,59,0.464316,514.372,59.491,1
906,15.115100,59,0.560380,509.462,52.308,1
907,15.131783,59,0.505979,504.716,47.399,1
908,15.148467,59,0.693877,500.059,44.660,1
909,15.165150,59,0.691094,495.436,44.176,1
910,15.181833,59,0.676026,490.809,45.606,1
911,15.198517,59,0.610511,486.221,49.392,1
912,15.215200,59,0.672111,481.848,55.252,1
913,15.231883,59,0.741752,477.795,63.507,1
914,15.248567,59,0.433986,473.766,73.931,1
915,15.265250,59,0.554067,469.617,86.586,1
916,15.281933,59,0.465102,465.681,101.492,1
917,15.298617,59,0.500717,461.879,118.681,1
917,15.298617,61,0.315460,351.413,392.812,1
918,15.315300,59,0.516571,457.963,138.665,1
918,15.315300,61,0.284497,353.251,363.917,1
919,15.331983,59,0.298885,454.413,160.755,1
919,15.331983,61,0.228050,355.853,331.894,1
920,15.348667,59,0.444092,450.967,185.061,1
920,15.348667,61,0.172904,358.381,300.041,1
921,15.365350,59,0.340745,447.063,211.595,1
921,15.365350,61,0.156728,360.882,269.969,1
922,15.382033,59,0.233264,443.224,240.656,1
922,15.382033,61,0.205360,363.705,242.162,1
923,15.398717,59,0.233264,439.396,263.243,0
923,15.398717,61,0.205360,365.943,215.624,0
924,15.415400,59,0.182594,435.790,299.560,1
924,15.415400,61,0.353380,369.529,193.325,1
925,15.432083,59,0.182594,432.021,325.791,0
925,15.432083,61,0.552247,373.157,173.274,1
926,15.448767,59,0.182594,428.252,352.021,0
926,15.448767,61,0.403592,376.750,155.392,1
926,15.448767,62,0.374060,557.157,500.170,1
927,15.465450,59,0.182594,424.483,378.252,0
927,15.465450,61,0.498733,380.410,139.869,1
927,15.465450,62,0.393100,555.426,523.503,1
928,15.482133,59,0.291235,428.266,409.435,1
928,15.482133,61,0.374003,384.136,126.641,1
928,15.482133,62,0.418372,556.081,542.826,1
929,15.498817,59,0.221926,437.445,433.679,1
929,15.498817,61,0.514549,388.040,114.984,1
929,15.498817,62,0.221064,557.075,556.230,1
930,15.515500,59,0.159561,451.536,452.831,1
930,15.515500,61,0.616339,392.096,105.909,1
