video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
identical_balls_trick_000_018.mp4,484,8.074733,32,sports ball,0.265786,676.128,589.194,716.906,632.078,696.517,610.636,40.778,42.884
identical_balls_trick_000_018.mp4,484,8.074733,32,sports ball,0.227963,685.385,498.758,730.284,546.223,707.835,522.491,44.899,47.465
identical_balls_trick_000_018.mp4,484,8.074733,32,sports ball,0.163708,112.605,649.069,147.475,683.160,130.040,666.115,34.870,34.091
identical_balls_trick_000_018.mp4,484,8.074733,32,sports ball,0.095023,77.886,655.776,111.510,682.557,94.698,669.167,33.625,26.781
identical_balls_trick_000_018.mp4,485,8.091417,32,sports ball,0.758960,493.112,38.216,539.769,87.763,516.440,62.990,46.658,49.547
identical_balls_trick_000_018.mp4,485,8.091417,32,sports ball,0.408594,686.920,505.123,731.825,553.049,709.373,529.086,44.905,47.926
identical_balls_trick_000_018.mp4,485,8.091417,32,sports ball,0.214300,673.293,595.964,713.859,639.080,693.576,617.522,40.566,43.115
identical_balls_trick_000_018.mp4,485,8.091417,32,sports ball,0.147131,112.614,649.069,147.480,683.151,130.047,666.110,34.866,34.082
identical_balls_trick_000_018.mp4,485,8.091417,32,sports ball,0.089813,77.829,655.758,111.513,682.544,94.671,669.151,33.683,26.786
identical_balls_trick_000_018.mp4,486,8.108100,32,sports ball,0.733993,492.786,38.202,539.825,87.761,516.306,62.981,47.039,49.559
identical_balls_trick_000_018.mp4,486,8.108100,32,sports ball,0.397294,686.914,505.112,731.773,552.977,709.344,529.045,44.859,47.865
identical_balls_trick_000_018.mp4,486,8.108100,32,sports ball,0.223563,673.067,595.985,713.833,639.163,693.450,617.574,40.766,43.178
identical_balls_trick_000_018.mp4,486,8.108100,32,sports ball,0.145086,112.606,649.061,147.486,683.181,130.046,666.121,34.880,34.120
identical_balls_trick_000_018.mp4,486,8.108100,32,sports ball,0.085432,77.772,655.751,111.505,682.563,94.639,669.157,33.733,26.812
identical_balls_trick_000_018.mp4,487,8.124783,32,sports ball,0.643256,492.078,34.776,539.221,84.233,515.649,59.505,47.143,49.457
identical_balls_trick_000_018.mp4,487,8.124783,32,sports ball,0.316180,671.053,602.455,711.479,645.727,691.266,624.091,40.425,43.273
identical_balls_trick_000_018.mp4,487,8.124783,32,sports ball,0.173048,687.797,511.863,732.731,559.296,710.264,535.580,44.934,47.433
identical_balls_trick_000_018.mp4,487,8.124783,32,sports ball,0.145763,112.606,649.070,147.493,683.144,130.049,666.107,34.886,34.074
identical_balls_trick_000_018.mp4,487,8.124783,32,sports ball,0.084039,77.752,655.764,111.504,682.550,94.628,669.157,33.752,26.785
identical_balls_trick_000_018.mp4,488,8.141467,32,sports ball,0.635572,492.083,34.731,539.236,84.279,515.659,59.505,47.153,49.548
identical_balls_trick_000_018.mp4,488,8.141467,32,sports ball,0.320658,670.997,602.452,711.425,645.731,691.211,624.091,40.428,43.279
identical_balls_trick_000_018.mp4,488,8.141467,32,sports ball,0.172296,687.798,511.863,732.733,559.304,710.266,535.583,44.934,47.440
identical_balls_trick_000_018.mp4,488,8.141467,32,sports ball,0.142295,112.609,649.065,147.485,683.145,130.047,666.105,34.876,34.080
identical_balls_trick_000_018.mp4,488,8.141467,32,sports ball,0.082542,77.789,655.744,111.513,682.540,94.651,669.142,33.723,26.796
identical_balls_trick_000_018.mp4,489,8.158150,32,sports ball,0.759178,491.301,32.189,538.721,81.744,515.011,56.966,47.420,49.555
identical_balls_trick_000_018.mp4,489,8.158150,32,sports ball,0.339502,688.458,516.128,733.259,563.437,710.859,539.783,44.802,47.309
identical_balls_trick_000_018.mp4,489,8.158150,32,sports ball,0.217579,665.817,608.831,707.752,651.636,686.784,630.234,41.935,42.806
identical_balls_trick_000_018.mp4,489,8.158150,32,sports ball,0.160037,112.610,649.065,147.488,683.161,130.049,666.113,34.878,34.096
identical_balls_trick_000_018.mp4,489,8.158150,32,sports ball,0.090295,77.844,655.738,111.497,682.557,94.671,669.147,33.653,26.819
identical_balls_trick_000_018.mp4,490,8.174833,32,sports ball,0.772063,491.350,32.098,538.720,81.773,515.035,56.935,47.370,49.675
identical_balls_trick_000_018.mp4,490,8.174833,32,sports ball,0.336207,688.349,516.144,733.258,563.383,710.803,539.764,44.909,47.239
identical_balls_trick_000_018.mp4,490,8.174833,32,sports ball,0.205439,665.777,608.822,707.737,651.645,686.757,630.233,41.960,42.823
identical_balls_trick_000_018.mp4,490,8.174833,32,sports ball,0.153851,112.611,649.073,147.486,683.142,130.048,666.108,34.875,34.069
identical_balls_trick_000_018.mp4,490,8.174833,32,sports ball,0.091950,77.865,655.765,111.504,682.534,94.685,669.150,33.639,26.769
identical_balls_trick_000_018.mp4,491,8.191517,32,sports ball,0.788072,491.106,28.898,538.269,79.136,514.688,54.017,47.163,50.238
identical_balls_trick_000_018.mp4,491,8.191517,32,sports ball,0.324995,663.935,615.225,703.267,650.686,683.601,632.956,39.332,35.461
identical_balls_trick_000_018.mp4,491,8.191517,32,sports ball,0.149034,112.602,649.073,147.517,683.246,130.059,666.159,34.915,34.173
identical_balls_trick_000_018.mp4,491,8.191517,32,sports ball,0.113747,688.869,520.753,733.999,567.922,711.434,544.338,45.129,47.169
identical_balls_trick_000_018.mp4,491,8.191517,32,sports ball,0.099003,663.701,615.127,703.340,657.411,683.520,636.269,39.640,42.284
identical_balls_trick_000_018.mp4,491,8.191517,32,sports ball,0.086186,77.924,655.734,111.474,682.566,94.699,669.150,33.550,26.832
identical_balls_trick_000_018.mp4,492,8.208200,32,sports ball,0.781225,491.110,28.892,538.275,79.136,514.693,54.014,47.165,50.243
identical_balls_trick_000_018.mp4,492,8.208200,32,sports ball,0.330621,663.935,615.232,703.260,650.684,683.598,632.958,39.326,35.453
identical_balls_trick_000_018.mp4,492,8.208200,32,sports ball,0.134513,112.624,649.077,147.537,683.226,130.081,666.152,34.913,34.150
identical_balls_trick_000_018.mp4,492,8.208200,32,sports ball,0.121390,688.863,520.748,734.000,567.916,711.432,544.332,45.137,47.168
identical_balls_trick_000_018.mp4,492,8.208200,32,sports ball,0.108728,663.709,615.134,703.337,657.419,683.523,636.276,39.628,42.286
identical_balls_trick_000_018.mp4,492,8.208200,32,sports ball,0.083852,77.933,655.755,111.459,682.521,94.696,669.138,33.526,26.767
identical_balls_trick_000_018.mp4,493,8.224883,32,sports ball,0.814994,490.587,26.929,538.091,76.840,514.339,51.885,47.504,49.912
identical_balls_trick_000_018.mp4,493,8.224883,32,sports ball,0.212950,689.562,523.922,735.252,570.787,712.407,547.355,45.690,46.866
identical_balls_trick_000_018.mp4,493,8.224883,32,sports ball,0.167516,659.645,621.028,698.839,663.471,679.242,642.250,39.193,42.443
identical_balls_trick_000_018.mp4,493,8.224883,32,sports ball,0.141944,112.596,649.064,147.538,683.245,130.067,666.155,34.941,34.181
identical_balls_trick_000_018.mp4,493,8.224883,32,sports ball,0.086070,77.917,655.727,111.426,682.605,94.671,669.166,33.509,26.878
identical_balls_trick_000_018.mp4,494,8.241567,32,sports ball,0.815491,490.602,26.933,538.090,76.842,514.346,51.888,47.488,49.908
identical_balls_trick_000_018.mp4,494,8.241567,32,sports ball,0.213855,689.490,523.921,735.277,571.002,712.384,547.461,45.787,47.081
identical_balls_trick_000_018.mp4,494,8.241567,32,sports ball,0.150528,659.754,620.983,698.874,663.270,679.314,642.127,39.120,42.287
identical_balls_trick_000_018.mp4,494,8.241567,32,sports ball,0.134575,112.593,649.066,147.543,683.258,130.068,666.162,34.950,34.193
identical_balls_trick_000_018.mp4,494,8.241567,32,sports ball,0.082238,77.920,655.736,111.409,682.576,94.664,669.156,33.489,26.841
identical_balls_trick_000_018.mp4,495,8.258250,32,sports ball,0.761791,489.670,25.236,537.366,75.385,513.518,50.310,47.695,50.149
identical_balls_trick_000_018.mp4,495,8.258250,32,sports ball,0.335438,655.274,626.003,694.024,665.914,674.649,645.958,38.750,39.910
identical_balls_trick_000_018.mp4,495,8.258250,32,sports ball,0.289141,690.412,526.010,736.122,572.369,713.267,549.189,45.710,46.359
identical_balls_trick_000_018.mp4,495,8.258250,32,sports ball,0.147693,112.552,649.061,147.537,683.234,130.044,666.148,34.986,34.173
identical_balls_trick_000_018.mp4,495,8.258250,32,sports ball,0.084765,77.914,655.713,111.402,682.620,94.658,669.167,33.489,26.907
identical_balls_trick_000_018.mp4,496,8.274933,32,sports ball,0.771080,489.654,25.226,537.375,75.379,513.514,50.302,47.720,50.153
identical_balls_trick_000_018.mp4,496,8.274933,32,sports ball,0.323597,655.302,625.995,694.034,665.999,674.668,645.997,38.732,40.004
identical_balls_trick_000_018.mp4,496,8.274933,32,sports ball,0.284663,690.414,526.014,736.089,572.375,713.252,549.194,45.675,46.361
identical_balls_trick_000_018.mp4,496,8.274933,32,sports ball,0.145209,112.549,649.066,147.538,683.234,130.043,666.150,34.989,34.168
identical_balls_trick_000_018.mp4,496,8.274933,32,sports ball,0.082513,77.848,655.712,111.402,682.645,94.625,669.178,33.554,26.934
identical_balls_trick_000_018.mp4,497,8.291617,32,sports ball,0.789028,488.713,23.864,536.775,74.296,512.744,49.080,48.062,50.432
identical_balls_trick_000_018.mp4,497,8.291617,32,sports ball,0.475694,692.240,527.401,737.361,573.891,714.800,550.646,45.121,46.491
identical_balls_trick_000_018.mp4,497,8.291617,32,sports ball,0.153015,112.559,649.071,147.541,683.180,130.050,666.125,34.982,34.109
identical_balls_trick_000_018.mp4,497,8.291617,32,sports ball,0.091351,77.757,655.716,111.415,682.608,94.586,669.162,33.658,26.892
identical_balls_trick_000_018.mp4,498,8.308300,32,sports ball,0.806726,488.543,23.847,536.518,74.256,512.530,49.052,47.976,50.409
identical_balls_trick_000_018.mp4,498,8.308300,32,sports ball,0.480999,692.245,527.397,737.310,573.933,714.778,550.665,45.065,46.536
identical_balls_trick_000_018.mp4,498,8.308300,32,sports ball,0.160758,112.560,649.070,147.543,683.135,130.052,666.102,34.982,34.065
identical_balls_trick_000_018.mp4,498,8.308300,32,sports ball,0.090887,77.691,655.719,111.409,682.621,94.550,669.170,33.718,26.903
identical_balls_trick_000_018.mp4,499,8.324983,32,sports ball,0.813652,487.953,23.299,535.915,73.770,511.934,48.534,47.963,50.471
identical_balls_trick_000_018.mp4,499,8.324983,32,sports ball,0.422804,694.107,528.024,738.921,574.863,716.514,551.444,44.813,46.839
identical_balls_trick_000_018.mp4,499,8.324983,32,sports ball,0.150860,112.558,649.073,147.537,683.163,130.047,666.118,34.980,34.091
identical_balls_trick_000_018.mp4,499,8.324983,32,sports ball,0.114256,646.647,632.447,684.215,673.268,665.431,652.857,37.567,40.821
identical_balls_trick_000_018.mp4,499,8.324983,32,sports ball,0.092795,77.626,655.717,111.404,682.639,94.515,669.178,33.778,26.923
identical_balls_trick_000_018.mp4,500,8.341667,32,sports ball,0.393371,694.430,528.196,738.841,574.838,716.636,551.517,44.412,46.642
identical_balls_trick_000_018.mp4,500,8.341667,32,sports ball,0.312185,488.063,23.272,535.990,73.902,512.026,48.587,47.927,50.630
identical_balls_trick_000_018.mp4,500,8.341667,32,sports ball,0.293109,488.019,23.256,535.965,73.912,511.992,48.584,47.947,50.656
identical_balls_trick_000_018.mp4,500,8.341667,32,sports ball,0.117160,112.628,649.021,147.456,683.561,130.042,666.291,34.827,34.540
identical_balls_trick_000_018.mp4,500,8.341667,32,sports ball,0.091451,77.718,655.748,111.388,682.377,94.553,669.063,33.670,26.629
identical_balls_trick_000_018.mp4,500,8.341667,32,sports ball,0.078328,646.707,632.439,684.234,673.401,665.471,652.920,37.527,40.962
identical_balls_trick_000_018.mp4,501,8.358350,32,sports ball,0.763692,487.669,23.213,535.464,73.828,511.566,48.521,47.796,50.615
identical_balls_trick_000_018.mp4,501,8.358350,32,sports ball,0.463883,695.796,528.318,740.490,574.859,718.143,551.589,44.694,46.542
identical_balls_trick_000_018.mp4,501,8.358350,32,sports ball,0.163152,641.474,634.142,679.448,675.921,660.461,655.032,37.974,41.779
identical_balls_trick_000_018.mp4,501,8.358350,32,sports ball,0.130429,112.628,649.011,147.473,683.615,130.051,666.313,34.845,34.604
identical_balls_trick_000_018.mp4,501,8.358350,32,sports ball,0.094611,77.770,655.765,111.384,682.384,94.577,669.074,33.615,26.619
identical_balls_trick_000_018.mp4,502,8.375033,32,sports ball,0.777063,487.539,23.215,535.699,73.811,511.619,48.513,48.160,50.596
identical_balls_trick_000_018.mp4,502,8.375033,32,sports ball,0.462301,695.777,528.317,740.484,574.912,718.131,551.614,44.706,46.595
identical_balls_trick_000_018.mp4,502,8.375033,32,sports ball,0.167410,641.474,634.139,679.437,675.913,660.455,655.026,37.963,41.774
identical_balls_trick_000_018.mp4,502,8.375033,32,sports ball,0.131249,112.665,649.015,147.462,683.581,130.064,666.298,34.797,34.566
identical_balls_trick_000_018.mp4,502,8.375033,32,sports ball,0.095867,77.858,655.748,111.386,682.338,94.622,669.043,33.528,26.590
identical_balls_trick_000_018.mp4,503,8.391717,32,sports ball,0.749915,487.287,23.710,535.021,74.571,511.154,49.141,47.734,50.861
identical_balls_trick_000_018.mp4,503,8.391717,32,sports ball,0.342894,698.020,527.940,742.160,574.316,720.090,551.128,44.140,46.375
identical_balls_trick_000_018.mp4,503,8.391717,32,sports ball,0.182865,636.944,634.746,675.008,676.171,655.976,655.459,38.064,41.425
identical_balls_trick_000_018.mp4,503,8.391717,32,sports ball,0.113974,112.667,649.012,147.475,683.629,130.071,666.321,34.808,34.617
identical_balls_trick_000_018.mp4,503,8.391717,32,sports ball,0.080059,77.911,655.730,111.376,682.323,94.643,669.027,33.465,26.593
identical_balls_trick_000_018.mp4,504,8.408400,32,sports ball,0.659113,487.188,23.797,535.067,74.571,511.128,49.184,47.880,50.774
identical_balls_trick_000_018.mp4,504,8.408400,32,sports ball,0.339430,698.018,527.942,742.183,574.312,720.101,551.127,44.165,46.370
identical_balls_trick_000_018.mp4,504,8.408400,32,sports ball,0.179899,636.956,634.744,675.002,676.216,655.979,655.480,38.047,41.472
identical_balls_trick_000_018.mp4,504,8.408400,32,sports ball,0.103692,112.711,649.025,147.457,683.549,130.084,666.287,34.746,34.524
identical_balls_trick_000_018.mp4,504,8.408400,32,sports ball,0.082916,78.008,655.704,111.381,682.275,94.695,668.990,33.373,26.571
identical_balls_trick_000_018.mp4,504,8.408400,32,sports ball,0.082524,487.205,23.996,535.043,74.550,511.124,49.273,47.838,50.554
identical_balls_trick_000_018.mp4,505,8.425083,32,sports ball,0.776923,486.811,24.690,534.060,75.285,510.435,49.987,47.249,50.596
identical_balls_trick_000_018.mp4,505,8.425083,32,sports ball,0.356322,699.401,527.066,743.920,573.327,721.660,550.196,44.519,46.261
identical_balls_trick_000_018.mp4,505,8.425083,32,sports ball,0.201801,631.980,633.536,670.637,674.966,651.308,654.251,38.657,41.429
identical_balls_trick_000_018.mp4,505,8.425083,32,sports ball,0.105305,112.709,649.037,147.448,683.509,130.079,666.273,34.739,34.473
identical_balls_trick_000_018.mp4,505,8.425083,32,sports ball,0.085434,77.884,655.706,111.382,682.276,94.633,668.991,33.498,26.570
identical_balls_trick_000_018.mp4,506,8.441767,32,sports ball,0.769194,486.759,24.695,534.049,75.288,510.404,49.991,47.290,50.594
identical_balls_trick_000_018.mp4,506,8.441767,32,sports ball,0.377227,699.471,527.084,743.915,573.551,721.693,550.318,44.444,46.467
identical_balls_trick_000_018.mp4,506,8.441767,32,sports ball,0.208531,632.257,633.545,670.635,674.964,651.446,654.254,38.378,41.419
identical_balls_trick_000_018.mp4,506,8.441767,32,sports ball,0.103950,112.709,649.036,147.451,683.510,130.080,666.273,34.742,34.474
identical_balls_trick_000_018.mp4,506,8.441767,32,sports ball,0.085582,77.843,655.709,111.380,682.279,94.612,668.994,33.537,26.571
identical_balls_trick_000_018.mp4,507,8.458450,32,sports ball,0.810293,486.246,26.301,533.311,76.517,509.779,51.409,47.065,50.217
identical_balls_trick_000_018.mp4,507,8.458450,32,sports ball,0.326793,700.334,525.496,745.965,571.934,723.150,548.715,45.631,46.438
identical_balls_trick_000_018.mp4,507,8.458450,32,sports ball,0.173768,627.400,631.329,666.711,672.679,647.055,652.004,39.311,41.350
identical_balls_trick_000_018.mp4,507,8.458450,32,sports ball,0.106995,112.712,649.035,147.451,683.512,130.082,666.274,34.739,34.477
identical_balls_trick_000_018.mp4,507,8.458450,32,sports ball,0.087702,77.778,655.702,111.386,682.294,94.582,668.998,33.607,26.592
identical_balls_trick_000_018.mp4,508,8.475133,32,sports ball,0.810321,486.174,26.364,533.288,76.508,509.731,51.436,47.114,50.144
identical_balls_trick_000_018.mp4,508,8.475133,32,sports ball,0.317998,700.334,525.493,745.982,571.934,723.158,548.714,45.648,46.441
identical_balls_trick_000_018.mp4,508,8.475133,32,sports ball,0.173744,627.373,631.326,666.710,672.679,647.042,652.002,39.338,41.353
identical_balls_trick_000_018.mp4,508,8.475133,32,sports ball,0.107525,112.717,649.038,147.452,683.522,130.084,666.280,34.734,34.484
identical_balls_trick_000_018.mp4,508,8.475133,32,sports ball,0.086660,77.701,655.698,111.384,682.291,94.542,668.995,33.682,26.593
identical_balls_trick_000_018.mp4,509,8.491817,32,sports ball,0.790566,485.212,28.235,532.898,78.624,509.055,53.429,47.686,50.389
identical_balls_trick_000_018.mp4,509,8.491817,32,sports ball,0.269646,701.990,523.770,747.200,568.762,724.595,546.266,45.210,44.992
identical_balls_trick_000_018.mp4,509,8.491817,32,sports ball,0.192130,623.735,627.417,663.339,669.900,643.537,648.658,39.604,42.484
identical_balls_trick_000_018.mp4,509,8.491817,32,sports ball,0.116657,112.713,649.020,147.445,683.515,130.079,666.268,34.733,34.495
identical_balls_trick_000_018.mp4,509,8.491817,32,sports ball,0.096843,77.699,655.676,111.385,682.298,94.542,668.987,33.686,26.622
identical_balls_trick_000_018.mp4,510,8.508500,32,sports ball,0.791045,485.198,28.218,532.850,78.633,509.024,53.425,47.652,50.415
identical_balls_trick_000_018.mp4,510,8.508500,32,sports ball,0.274555,701.990,523.763,747.196,568.762,724.593,546.263,45.206,44.999
identical_balls_trick_000_018.mp4,510,8.508500,32,sports ball,0.197705,623.803,627.428,663.339,669.906,643.571,648.667,39.536,42.478
identical_balls_trick_000_018.mp4,510,8.508500,32,sports ball,0.117371,112.711,649.020,147.448,683.523,130.079,666.271,34.736,34.504
identical_balls_trick_000_018.mp4,510,8.508500,32,sports ball,0.097974,77.698,655.680,111.386,682.297,94.542,668.989,33.688,26.617
identical_balls_trick_000_018.mp4,511,8.525183,32,sports ball,0.708046,484.474,30.677,532.433,81.495,508.453,56.086,47.959,50.818
identical_balls_trick_000_018.mp4,511,8.525183,32,sports ball,0.226037,620.792,622.834,660.357,663.621,640.575,643.227,39.565,40.787
identical_balls_trick_000_018.mp4,511,8.525183,32,sports ball,0.116756,703.454,520.785,748.024,567.081,725.739,543.933,44.570,46.296
identical_balls_trick_000_018.mp4,511,8.525183,32,sports ball,0.115487,112.712,649.015,147.461,683.542,130.086,666.279,34.749,34.528
identical_balls_trick_000_018.mp4,511,8.525183,32,sports ball,0.096038,77.702,655.682,111.390,682.312,94.546,668.997,33.688,26.630
identical_balls_trick_000_018.mp4,512,8.541867,32,sports ball,0.703078,484.507,30.740,532.417,81.332,508.462,56.036,47.910,50.592
identical_balls_trick_000_018.mp4,512,8.541867,32,sports ball,0.225381,620.748,622.831,660.353,663.624,640.550,643.227,39.605,40.792
identical_balls_trick_000_018.mp4,512,8.541867,32,sports ball,0.116187,703.453,520.782,748.020,567.078,725.736,543.930,44.567,46.295
identical_balls_trick_000_018.mp4,512,8.541867,32,sports ball,0.112200,112.710,649.008,147.472,683.547,130.091,666.277,34.762,34.538
identical_balls_trick_000_018.mp4,512,8.541867,32,sports ball,0.095822,77.699,655.681,111.392,682.317,94.545,668.999,33.693,26.636
identical_balls_trick_000_018.mp4,513,8.558550,32,sports ball,0.448435,484.113,33.536,531.478,84.203,507.795,58.869,47.365,50.667
identical_balls_trick_000_018.mp4,513,8.558550,32,sports ball,0.212709,704.278,517.088,748.763,563.915,726.521,540.501,44.485,46.827
identical_balls_trick_000_018.mp4,513,8.558550,32,sports ball,0.196252,617.846,616.089,657.721,657.497,637.783,636.793,39.875,41.408
identical_balls_trick_000_018.mp4,513,8.558550,32,sports ball,0.104432,112.708,648.998,147.474,683.537,130.091,666.267,34.766,34.539
identical_balls_trick_000_018.mp4,513,8.558550,32,sports ball,0.085795,77.695,655.686,111.395,682.317,94.545,669.002,33.700,26.631
identical_balls_trick_000_018.mp4,514,8.575233,32,sports ball,0.434432,484.068,33.530,531.200,84.176,507.634,58.853,47.131,50.646
identical_balls_trick_000_018.mp4,514,8.575233,32,sports ball,0.212053,704.248,517.089,748.772,563.889,726.510,540.489,44.524,46.800
identical_balls_trick_000_018.mp4,514,8.575233,32,sports ball,0.189214,617.862,616.123,657.742,657.552,637.802,636.838,39.880,41.429
identical_balls_trick_000_018.mp4,514,8.575233,32,sports ball,0.105039,112.705,648.999,147.475,683.539,130.090,666.269,34.771,34.539
identical_balls_trick_000_018.mp4,514,8.575233,32,sports ball,0.085116,77.694,655.679,111.399,682.327,94.547,669.003,33.704,26.648
identical_balls_trick_000_018.mp4,515,8.591917,32,sports ball,0.574750,483.090,36.824,531.078,87.620,507.084,62.222,47.988,50.796
identical_balls_trick_000_018.mp4,515,8.591917,32,sports ball,0.198651,704.446,513.924,749.401,560.533,726.923,537.228,44.955,46.609
identical_balls_trick_000_018.mp4,515,8.591917,32,sports ball,0.103216,112.710,649.014,147.466,683.508,130.088,666.261,34.756,34.494
identical_balls_trick_000_018.mp4,515,8.591917,32,sports ball,0.098364,614.705,609.028,655.525,649.548,635.115,629.288,40.820,40.520
identical_balls_trick_000_018.mp4,515,8.591917,32,sports ball,0.084847,77.693,655.697,111.393,682.317,94.543,669.007,33.700,26.620
identical_balls_trick_000_018.mp4,516,8.608600,32,sports ball,0.566077,483.074,36.832,531.315,87.696,507.195,62.264,48.242,50.864
identical_balls_trick_000_018.mp4,516,8.608600,32,sports ball,0.189044,704.516,513.997,749.402,560.518,726.959,537.257,44.886,46.521
identical_balls_trick_000_018.mp4,516,8.608600,32,sports ball,0.103927,112.708,649.021,147.467,683.499,130.087,666.260,34.759,34.478
identical_balls_trick_000_018.mp4,516,8.608600,32,sports ball,0.097851,614.704,609.025,655.519,649.545,635.112,629.285,40.814,40.520
identical_balls_trick_000_018.mp4,516,8.608600,32,sports ball,0.089146,77.695,655.707,111.391,682.312,94.543,669.010,33.696,26.605
identical_balls_trick_000_018.mp4,517,8.625283,32,sports ball,0.541901,482.390,40.966,530.363,91.910,506.377,66.438,47.973,50.945
identical_balls_trick_000_018.mp4,517,8.625283,32,sports ball,0.218036,611.557,600.196,653.314,640.496,632.435,620.346,41.757,40.300
identical_balls_trick_000_018.mp4,517,8.625283,32,sports ball,0.161034,704.684,509.708,749.530,556.850,727.107,533.279,44.846,47.142
identical_balls_trick_000_018.mp4,517,8.625283,32,sports ball,0.089874,112.712,649.040,147.496,683.581,130.104,666.311,34.784,34.541
identical_balls_trick_000_018.mp4,517,8.625283,32,sports ball,0.076142,77.703,655.698,111.374,682.296,94.539,668.997,33.671,26.599
identical_balls_trick_000_018.mp4,518,8.641967,32,sports ball,0.512464,482.427,40.960,529.911,91.908,506.169,66.434,47.484,50.948
identical_balls_trick_000_018.mp4,518,8.641967,32,sports ball,0.219823,611.559,600.219,653.370,640.506,632.464,620.363,41.811,40.287
identical_balls_trick_000_018.mp4,518,8.641967,32,sports ball,0.162922,704.693,509.661,749.524,556.815,727.109,533.238,44.831,47.153
identical_balls_trick_000_018.mp4,518,8.641967,32,sports ball,0.088772,112.715,649.021,147.495,683.552,130.105,666.287,34.780,34.531
identical_balls_trick_000_018.mp4,518,8.641967,32,sports ball,0.075136,77.704,655.695,111.364,682.303,94.534,668.999,33.660,26.608
identical_balls_trick_000_018.mp4,519,8.658650,32,sports ball,0.396448,481.576,45.722,529.213,96.706,505.395,71.214,47.638,50.985
identical_balls_trick_000_018.mp4,519,8.658650,32,sports ball,0.331029,704.014,504.615,749.426,551.595,726.720,528.105,45.412,46.980
identical_balls_trick_000_018.mp4,519,8.658650,32,sports ball,0.202777,608.759,591.344,651.422,630.294,630.090,610.819,42.662,38.950
identical_balls_trick_000_018.mp4,519,8.658650,32,sports ball,0.085907,112.722,649.045,147.497,683.578,130.109,666.311,34.776,34.534
identical_balls_trick_000_018.mp4,520,8.675333,32,sports ball,0.399631,481.735,45.718,529.233,96.516,505.484,71.117,47.498,50.798
identical_balls_trick_000_018.mp4,520,8.675333,32,sports ball,0.329814,704.025,504.623,749.425,551.601,726.725,528.112,45.399,46.978
identical_balls_trick_000_018.mp4,520,8.675333,32,sports ball,0.204122,608.761,591.344,651.421,630.298,630.091,610.821,42.659,38.954
identical_balls_trick_000_018.mp4,520,8.675333,32,sports ball,0.094418,112.726,649.043,147.476,683.515,130.101,666.279,34.750,34.472
identical_balls_trick_000_018.mp4,520,8.675333,32,sports ball,0.075795,77.699,655.677,111.351,682.298,94.525,668.988,33.653,26.621
identical_balls_trick_000_018.mp4,521,8.692017,32,sports ball,0.678629,480.903,50.322,528.036,102.061,504.469,76.191,47.133,51.739
identical_balls_trick_000_018.mp4,521,8.692017,32,sports ball,0.323910,703.738,500.057,749.124,547.223,726.431,523.640,45.386,47.166
identical_balls_trick_000_018.mp4,521,8.692017,32,sports ball,0.216386,605.981,579.978,649.426,618.574,627.703,599.276,43.445,38.596
identical_balls_trick_000_018.mp4,521,8.692017,32,sports ball,0.094238,112.733,649.095,147.486,683.506,130.109,666.301,34.753,34.410
identical_balls_trick_000_018.mp4,522,8.708700,32,sports ball,0.678907,480.906,50.344,528.024,102.026,504.465,76.185,47.118,51.682
identical_balls_trick_000_018.mp4,522,8.708700,32,sports ball,0.328340,703.730,500.051,749.119,547.224,726.424,523.637,45.389,47.172
identical_balls_trick_000_018.mp4,522,8.708700,32,sports ball,0.205057,605.548,579.965,649.431,618.669,627.489,599.317,43.883,38.704
identical_balls_trick_000_018.mp4,522,8.708700,32,sports ball,0.089810,112.738,649.075,147.481,683.512,130.110,666.294,34.743,34.438
identical_balls_trick_000_018.mp4,523,8.725383,32,sports ball,0.539768,480.472,56.316,527.883,107.452,504.178,81.884,47.412,51.136
identical_balls_trick_000_018.mp4,523,8.725383,32,sports ball,0.307306,702.894,493.426,748.292,541.099,725.593,517.263,45.398,47.673
identical_balls_trick_000_018.mp4,523,8.725383,32,sports ball,0.171627,603.665,567.633,648.045,605.090,625.855,586.362,44.380,37.457
identical_balls_trick_000_018.mp4,523,8.725383,32,sports ball,0.086824,112.737,649.075,147.483,683.485,130.110,666.280,34.745,34.411
identical_balls_trick_000_018.mp4,524,8.742067,32,sports ball,0.538869,480.503,56.317,527.889,107.437,504.196,81.877,47.385,51.120
identical_balls_trick_000_018.mp4,524,8.742067,32,sports ball,0.310565,702.891,493.414,748.301,541.101,725.596,517.258,45.411,47.687
identical_balls_trick_000_018.mp4,524,8.742067,32,sports ball,0.186143,603.713,567.673,648.036,605.216,625.874,586.445,44.323,37.543
identical_balls_trick_000_018.mp4,524,8.742067,32,sports ball,0.088679,112.722,649.030,147.478,683.507,130.100,666.268,34.756,34.478
identical_balls_trick_000_018.mp4,525,8.758750,32,sports ball,0.641508,479.234,62.682,527.524,114.131,503.379,88.407,48.290,51.449
identical_balls_trick_000_018.mp4,525,8.758750,32,sports ball,0.326206,701.479,487.655,747.461,535.314,724.470,511.484,45.981,47.659
identical_balls_trick_000_018.mp4,525,8.758750,32,sports ball,0.268994,602.236,552.182,646.387,589.926,624.312,571.054,44.151,37.744
identical_balls_trick_000_018.mp4,525,8.758750,32,sports ball,0.096440,112.735,649.044,147.630,683.617,130.182,666.330,34.896,34.573
